0.0 0.020408163265306145 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.0009486832980505137 0.00031622776601683794 0.0
0.0 0.020408163265306145 -0.020408163265306145 1.0 1.0 0.5000000000000001 0.0007071067811865475 0.0007071067811865475 0.0
0.0 0.020408163265306145 0.020408163265306145 1.0 1.0 0.5000000000000001 -0.0007071067811865475 0.0007071067811865475 0.0
0.0 0.020408163265306145 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.0009486832980505134 0.00031622776601683897 0.0
0.0 0.020408163265306145 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.00098058067569092 0.00019611613513818445 0.0
0.0 0.020408163265306145 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0009899494936611666 0.00014142135623730975 0.0
0.0 0.020408163265306145 0.18367346938775508 1.0 1.0 0.5000000000000001 -0.000993883734673619 0.00011043152607484669 0.0
0.0 0.020408163265306145 0.22448979591836715 1.0 1.0 0.5000000000000001 -0.000995893206467704 9.053574604251871e-05 0.0
0.0 0.020408163265306145 0.26530612244897944 1.0 1.0 0.5000000000000001 -0.0009970544855015817 7.669649888473718e-05 0.0
0.0 0.020408163265306145 0.30612244897959173 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.346938775510204 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.3877551020408163 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.4285714285714284 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.46938775510204067 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.5510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.5918367346938773 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.6326530612244896 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.6734693877551019 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.7142857142857142 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.7959183673469385 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.8367346938775508 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.8775510204081631 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.9183673469387754 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.020408163265306145 1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.9183673469387755 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.8775510204081632 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.8367346938775511 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.7959183673469388 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.7142857142857143 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.6734693877551021 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.6326530612244898 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.5918367346938775 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.5510204081632654 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.5102040816326531 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.4693877551020409 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.4285714285714286 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.3877551020408164 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.34693877551020413 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.30612244897959184 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 -0.26530612244897966 1.0 1.0 0.5000000000000001 0.0009743911956946198 0.00022485950669875782 0.0
0.0 0.06122448979591821 -0.22448979591836737 1.0 1.0 0.5000000000000001 0.0009647638212377323 0.00026311740579210814 0.0
0.0 0.06122448979591821 -0.1836734693877552 1.0 1.0 0.5000000000000001 0.0009486832980505141 0.00031622776601683707 0.0
0.0 0.06122448979591821 -0.1428571428571429 1.0 1.0 0.5000000000000001 0.0009191450300180584 0.00039391929857916677 0.0
0.0 0.06122448979591821 -0.10204081632653073 1.0 1.0 0.5000000000000001 0.000857492925712545 0.0005144957554275251 0.0
0.0 0.06122448979591821 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.0007071067811865488 0.0007071067811865463 0.0
0.0 0.06122448979591821 -0.020408163265306145 1.0 1.0 0.5000000000000001 0.00031622776601683897 0.0009486832980505134 0.0
0.0 0.06122448979591821 0.020408163265306145 1.0 1.0 0.5000000000000001 -0.00031622776601683897 0.0009486832980505134 0.0
0.0 0.06122448979591821 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.0007071067811865475 0.0007071067811865475 0.0
0.0 0.06122448979591821 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.0008574929257125446 0.000514495755427526 0.0
0.0 0.06122448979591821 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0009191450300180581 0.000393919298579167 0.0
0.0 0.06122448979591821 0.18367346938775508 1.0 1.0 0.5000000000000001 -0.0009486832980505141 0.0003162277660168373 0.0
0.0 0.06122448979591821 0.22448979591836715 1.0 1.0 0.5000000000000001 -0.0009647638212377322 0.00026311740579210835 0.0
0.0 0.06122448979591821 0.26530612244897944 1.0 1.0 0.5000000000000001 -0.00097439119569462 0.00022485950669875803 0.0
0.0 0.06122448979591821 0.30612244897959173 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.346938775510204 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.3877551020408163 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.4285714285714284 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.46938775510204067 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.5510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.5918367346938773 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.6326530612244896 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.6734693877551019 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.7142857142857142 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.7959183673469385 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.8367346938775508 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.8775510204081631 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.9183673469387754 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.06122448979591821 1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.9183673469387755 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.8775510204081632 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.8367346938775511 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.7959183673469388 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.7142857142857143 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.6734693877551021 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.6326530612244898 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.5918367346938775 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.5510204081632654 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.5102040816326531 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.4693877551020409 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.4285714285714286 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.3877551020408164 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.34693877551020413 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.30612244897959184 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 -0.26530612244897966 1.0 1.0 0.5000000000000001 0.0009333456062030597 0.00035897907930886866 0.0
0.0 0.1020408163265305 -0.22448979591836737 1.0 1.0 0.5000000000000001 0.0009103664774626048 0.0004138029443011836 0.0
0.0 0.1020408163265305 -0.1836734693877552 1.0 1.0 0.5000000000000001 0.0008741572761215381 0.00048564293117863154 0.0
0.0 0.1020408163265305 -0.1428571428571429 1.0 1.0 0.5000000000000001 0.0008137334712067353 0.0005812381937190959 0.0
0.0 0.1020408163265305 -0.10204081632653073 1.0 1.0 0.5000000000000001 0.0007071067811865483 0.0007071067811865468 0.0
0.0 0.1020408163265305 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.0005144957554275273 0.0008574929257125437 0.0
0.0 0.1020408163265305 -0.020408163265306145 1.0 1.0 0.5000000000000001 0.00019611613513818445 0.00098058067569092 0.0
0.0 0.1020408163265305 0.020408163265306145 1.0 1.0 0.5000000000000001 -0.00019611613513818445 0.00098058067569092 0.0
0.0 0.1020408163265305 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.000514495755427526 0.0008574929257125446 0.0
0.0 0.1020408163265305 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.0007071067811865475 0.0007071067811865475 0.0
0.0 0.1020408163265305 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0008137334712067352 0.0005812381937190963 0.0
0.0 0.1020408163265305 0.18367346938775508 1.0 1.0 0.5000000000000001 -0.0008741572761215379 0.00048564293117863176 0.0
0.0 0.1020408163265305 0.22448979591836715 1.0 1.0 0.5000000000000001 -0.0009103664774626048 0.0004138029443011839 0.0
0.0 0.1020408163265305 0.26530612244897944 1.0 1.0 0.5000000000000001 -0.0009333456062030597 0.0003589790793088689 0.0
0.0 0.1020408163265305 0.30612244897959173 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.346938775510204 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.3877551020408163 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.4285714285714284 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.46938775510204067 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.5510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.5918367346938773 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.6326530612244896 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.6734693877551019 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.7142857142857142 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.7959183673469385 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.8367346938775508 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.8775510204081631 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.9183673469387754 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1020408163265305 1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.9183673469387755 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.8775510204081632 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.8367346938775511 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.7959183673469388 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.7142857142857143 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.6734693877551021 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.6326530612244898 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.5918367346938775 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.5510204081632654 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.5102040816326531 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.4693877551020409 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.4285714285714286 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.3877551020408164 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.34693877551020413 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.30612244897959184 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.26530612244897966 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 -0.22448979591836737 1.0 1.0 0.5000000000000001 0.0008436614877321076 0.0005368754921931591 0.0
0.0 0.1428571428571428 -0.1836734693877552 1.0 1.0 0.5000000000000001 0.0007893522173763266 0.0006139406135149201 0.0
0.0 0.1428571428571428 -0.1428571428571429 1.0 1.0 0.5000000000000001 0.0007071067811865477 0.0007071067811865472 0.0
0.0 0.1428571428571428 -0.10204081632653073 1.0 1.0 0.5000000000000001 0.0005812381937190971 0.0008137334712067345 0.0
0.0 0.1428571428571428 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.0003939192985791682 0.0009191450300180576 0.0
0.0 0.1428571428571428 -0.020408163265306145 1.0 1.0 0.5000000000000001 0.00014142135623730975 0.0009899494936611666 0.0
0.0 0.1428571428571428 0.020408163265306145 1.0 1.0 0.5000000000000001 -0.00014142135623730975 0.0009899494936611666 0.0
0.0 0.1428571428571428 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.000393919298579167 0.0009191450300180581 0.0
0.0 0.1428571428571428 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.0005812381937190963 0.0008137334712067352 0.0
0.0 0.1428571428571428 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0007071067811865475 0.0007071067811865475 0.0
0.0 0.1428571428571428 0.18367346938775508 1.0 1.0 0.5000000000000001 -0.0007893522173763265 0.0006139406135149203 0.0
0.0 0.1428571428571428 0.22448979591836715 1.0 1.0 0.5000000000000001 -0.0008436614877321075 0.0005368754921931595 0.0
0.0 0.1428571428571428 0.26530612244897944 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.30612244897959173 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.346938775510204 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.3877551020408163 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.4285714285714284 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.46938775510204067 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.5510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.5918367346938773 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.6326530612244896 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.6734693877551019 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.7142857142857142 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.7959183673469385 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.8367346938775508 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.8775510204081631 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.9183673469387754 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.1428571428571428 1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.9183673469387755 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.8775510204081632 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.8367346938775511 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.7959183673469388 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.7142857142857143 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.6734693877551021 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.6326530612244898 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.5918367346938775 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.5510204081632654 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.5102040816326531 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.4693877551020409 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.4285714285714286 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.3877551020408164 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.34693877551020413 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.30612244897959184 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.26530612244897966 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 -0.22448979591836737 1.0 1.0 0.5000000000000001 0.0007739572992033211 0.0006332377902572627 0.0
0.0 0.18367346938775508 -0.1836734693877552 1.0 1.0 0.5000000000000001 0.0007071067811865477 0.0007071067811865473 0.0
0.0 0.18367346938775508 -0.1428571428571429 1.0 1.0 0.5000000000000001 0.0006139406135149206 0.0007893522173763261 0.0
0.0 0.18367346938775508 -0.10204081632653073 1.0 1.0 0.5000000000000001 0.0004856429311786325 0.0008741572761215375 0.0
0.0 0.18367346938775508 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.00031622776601683826 0.0009486832980505137 0.0
0.0 0.18367346938775508 -0.020408163265306145 1.0 1.0 0.5000000000000001 0.00011043152607484669 0.000993883734673619 0.0
0.0 0.18367346938775508 0.020408163265306145 1.0 1.0 0.5000000000000001 -0.00011043152607484669 0.000993883734673619 0.0
0.0 0.18367346938775508 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.0003162277660168373 0.0009486832980505141 0.0
0.0 0.18367346938775508 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.00048564293117863176 0.0008741572761215379 0.0
0.0 0.18367346938775508 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0006139406135149203 0.0007893522173763265 0.0
0.0 0.18367346938775508 0.18367346938775508 1.0 1.0 0.5000000000000001 -0.0007071067811865476 0.0007071067811865476 0.0
0.0 0.18367346938775508 0.22448979591836715 1.0 1.0 0.5000000000000001 -0.0007739572992033209 0.000633237790257263 0.0
0.0 0.18367346938775508 0.26530612244897944 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.30612244897959173 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.346938775510204 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.3877551020408163 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.4285714285714284 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.46938775510204067 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.5510204081632653 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.5918367346938773 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.6326530612244896 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.6734693877551019 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.7142857142857142 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.7959183673469385 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.8367346938775508 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.8775510204081631 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.9183673469387754 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.18367346938775508 1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -1.0 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.9591836734693877 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.9183673469387755 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.8775510204081632 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.8367346938775511 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.7959183673469388 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.7551020408163265 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.7142857142857143 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.6734693877551021 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.6326530612244898 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.5918367346938775 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.5510204081632654 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.5102040816326531 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.4693877551020409 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.4285714285714286 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.3877551020408164 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.34693877551020413 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.30612244897959184 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.26530612244897966 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.22448979591836737 1.0 1.0 0.5000000000000001 0.0 0.0 0.0
0.0 0.22448979591836715 -0.1836734693877552 1.0 1.0 0.5000000000000001 0.0006332377902572632 0.0007739572992033206 0.0
0.0 0.22448979591836715 -0.1428571428571429 1.0 1.0 0.5000000000000001 0.0005368754921931598 0.0008436614877321073 0.0
0.0 0.22448979591836715 -0.10204081632653073 1.0 1.0 0.5000000000000001 0.0004138029443011846 0.0009103664774626044 0.0
0.0 0.22448979591836715 -0.061224489795918435 1.0 1.0 0.5000000000000001 0.0002631174057921092 0.000964763821237732 0.0
0.0 0.22448979591836715 -0.020408163265306145 1.0 1.0 0.5000000000000001 9.053574604251871e-05 0.000995893206467704 0.0
0.0 0.22448979591836715 0.020408163265306145 1.0 1.0 0.5000000000000001 -9.053574604251871e-05 0.000995893206467704 0.0
0.0 0.22448979591836715 0.06122448979591821 1.0 1.0 0.5000000000000001 -0.00026311740579210835 0.0009647638212377322 0.0
0.0 0.22448979591836715 0.1020408163265305 1.0 1.0 0.5000000000000001 -0.0004138029443011839 0.0009103664774626048 0.0
0.0 0.22448979591836715 0.1428571428571428 1.0 1.0 0.5000000000000001 -0.0005368754921931595 0.0008436614877321075 0.0
