# GRID
# t x
# 0.0 1.0 101 0.0 1.0 101
# t x n P ux
0.0 0.0 0.0 0.0 0.015915494309189534
0.0 0.01 0.006279051952931338 0.010921454345830991 0.015884088716719206
0.0 0.02 0.012533323356430426 0.02179980670089687 0.015789995882833845
0.0 0.03 0.01873813145857246 0.032592125178298625 0.01563358714896188
0.0 0.04 0.02486898871648548 0.0432558174275473 0.015415479788919538
0.0 0.05 0.03090169943749474 0.05374879872711264 0.01513653457281314
0.0 0.06 0.03681245526846779 0.06402965807359247 0.014797852369972707
0.0 0.07 0.04257792915650727 0.07405782161202408 0.014400769804323673
0.0 0.08 0.04817536741017153 0.0837937127623534 0.013946853979342887
0.0 0.09 0.05358267949789967 0.09319890841011563 0.013437896293417127
0.0 0.1 0.058778525229247314 0.10223629054491427 0.012875905370012097
0.0 0.11 0.06374239897486897 0.11087019274825041 0.012263099130553248
0.0 0.12 0.06845471059286887 0.1190665409525822 0.01160189604130318
0.0 0.13 0.07289686274214116 0.1267929879161025 0.010894905568780212
0.0 0.14 0.07705132427757894 0.13401904088252403 0.010144917881386157
0.0 0.15 0.08090169943749476 0.140716181922058 0.009354892837886392
0.0 0.16 0.08443279255020152 0.14685798047865403 0.008527948306199488
0.0 0.17 0.08763066800438638 0.15242019767933013 0.007667347858596998
0.0 0.18 0.09048270524660196 0.1573808819939305 0.006776487891874669
0.0 0.19 0.09297764858882514 0.1617204558677865 0.005858884223325938
0.0 0.2 0.09510565162951536 0.1654217929853808 0.004918158215417331
0.0 0.21 0.09685831611286311 0.1684702858600903 0.0039580224839252404
0.0 0.22 0.09822872507286887 0.17085390348326243 0.0029822662459375532
0.0 0.23 0.0992114701314478 0.1725632388051099 0.0019947403655450114
0.0 0.24 0.09980267284282716 0.1735915458600383 0.0009993421562398447
0.0 0.25 0.1 0.1739347663898907 1.949085916259688e-18
0.0 0.26 0.09980267284282716 0.1735915458600383 -0.0009993421562398408
0.0 0.27 0.09921147013144778 0.17256323880510988 -0.0019947403655450075
0.0 0.28 0.09822872507286887 0.17085390348326243 -0.0029822662459375563
0.0 0.29 0.09685831611286312 0.16847028586009033 -0.00395802248392523
0.0 0.3 0.09510565162951537 0.16542179298538082 -0.004918158215417328
0.0 0.31 0.09297764858882514 0.1617204558677865 -0.005858884223325934
0.0 0.32 0.09048270524660196 0.15738088199393047 -0.006776487891874666
0.0 0.33 0.08763066800438635 0.15242019767933007 -0.0076673478585970005
0.0 0.34 0.0844327925502015 0.146857980478654 -0.00852794830619949
0.0 0.35000000000000003 0.08090169943749476 0.140716181922058 -0.009354892837886389
0.0 0.36 0.07705132427757894 0.13401904088252403 -0.010144917881386158
0.0 0.37 0.07289686274214115 0.12679298791610247 -0.01089490556878021
0.0 0.38 0.06845471059286888 0.11906654095258225 -0.011601896041303178
0.0 0.39 0.06374239897486898 0.11087019274825045 -0.01226309913055325
0.0 0.4 0.05877852522924733 0.1022362905449143 -0.012875905370012096
0.0 0.41000000000000003 0.05358267949789967 0.09319890841011563 -0.013437896293417122
0.0 0.42 0.04817536741017156 0.08379371276235344 -0.013946853979342878
0.0 0.43 0.042577929156507294 0.07405782161202411 -0.014400769804323671
0.0 0.44 0.03681245526846782 0.0640296580735925 -0.014797852369972709
0.0 0.45 0.030901699437494753 0.05374879872711266 -0.015136534572813139
0.0 0.46 0.024868988716485484 0.0432558174275473 -0.015415479788919535
0.0 0.47000000000000003 0.01873813145857246 0.03259212517829862 -0.01563358714896188
0.0 0.48 0.012533323356430454 0.02179980670089692 -0.015789995882833845
0.0 0.49 0.006279051952931359 0.010921454345831028 -0.015884088716719206
0.0 0.5 1.2246467991473533e-17 2.1300865491982228e-17 -0.015915494309189534
0.0 0.51 -0.006279051952931335 -0.010921454345830986 -0.015884088716719206
0.0 0.52 -0.01253332335643043 -0.021799806700896873 -0.015789995882833845
0.0 0.53 -0.018738131458572477 -0.03259212517829865 -0.015633587148961875
0.0 0.54 -0.024868988716485504 -0.04325581742754733 -0.015415479788919537
0.0 0.55 -0.030901699437494774 -0.0537487987271127 -0.01513653457281314
0.0 0.56 -0.03681245526846783 -0.06402965807359252 -0.014797852369972705
0.0 0.5700000000000001 -0.042577929156507266 -0.07405782161202407 -0.014400769804323674
0.0 0.58 -0.048175367410171505 -0.08379371276235333 -0.013946853979342888
0.0 0.59 -0.053582679497899646 -0.0931989084101156 -0.013437896293417123
0.0 0.6 -0.05877852522924731 -0.10223629054491426 -0.012875905370012099
0.0 0.61 -0.06374239897486897 -0.11087019274825041 -0.012263099130553253
0.0 0.62 -0.06845471059286888 -0.11906654095258223 -0.011601896041303182
0.0 0.63 -0.07289686274214113 -0.12679298791610244 -0.010894905568780214
0.0 0.64 -0.07705132427757894 -0.13401904088252406 -0.010144917881386158
0.0 0.65 -0.08090169943749474 -0.14071618192205798 -0.009354892837886394
0.0 0.66 -0.08443279255020153 -0.14685798047865406 -0.008527948306199483
0.0 0.67 -0.08763066800438636 -0.1524201976793301 -0.007667347858597
0.0 0.68 -0.09048270524660199 -0.15738088199393052 -0.006776487891874658
0.0 0.6900000000000001 -0.09297764858882515 -0.16172045586778652 -0.005858884223325933
0.0 0.7000000000000001 -0.09510565162951536 -0.1654217929853808 -0.004918158215417333
0.0 0.71 -0.09685831611286311 -0.16847028586009027 -0.003958022483925243
0.0 0.72 -0.09822872507286888 -0.17085390348326246 -0.002982266245937555
0.0 0.73 -0.09921147013144778 -0.17256323880510988 -0.001994740365545013
0.0 0.74 -0.09980267284282716 -0.1735915458600383 -0.0009993421562398395
0.0 0.75 -0.1 -0.1739347663898907 -3.898171832519376e-18
0.0 0.76 -0.09980267284282716 -0.1735915458600383 0.0009993421562398317
0.0 0.77 -0.0992114701314478 -0.1725632388051099 0.0019947403655450058
0.0 0.78 -0.09822872507286888 -0.17085390348326246 0.0029822662459375476
0.0 0.79 -0.09685831611286311 -0.1684702858600903 0.003958022483925235
0.0 0.8 -0.09510565162951537 -0.16542179298538082 0.004918158215417326
0.0 0.81 -0.09297764858882512 -0.16172045586778647 0.0058588842233259384
0.0 0.8200000000000001 -0.09048270524660196 -0.1573808819939305 0.006776487891874664
0.0 0.8300000000000001 -0.08763066800438635 -0.15242019767933007 0.007667347858597005
0.0 0.84 -0.08443279255020156 -0.14685798047865412 0.008527948306199478
0.0 0.85 -0.08090169943749476 -0.140716181922058 0.009354892837886387
0.0 0.86 -0.07705132427757896 -0.1340190408825241 0.010144917881386151
0.0 0.87 -0.07289686274214116 -0.1267929879161025 0.010894905568780209
0.0 0.88 -0.0684547105928689 -0.11906654095258228 0.011601896041303177
0.0 0.89 -0.06374239897486897 -0.11087019274825041 0.012263099130553248
0.0 0.9 -0.05877852522924734 -0.10223629054491432 0.012875905370012094
0.0 0.91 -0.05358267949789963 -0.09319890841011558 0.013437896293417127
0.0 0.92 -0.04817536741017153 -0.0837937127623534 0.013946853979342885
0.0 0.93 -0.042577929156507224 -0.074057821612024 0.014400769804323676
0.0 0.9400000000000001 -0.03681245526846779 -0.06402965807359245 0.014797852369972709
0.0 0.9500000000000001 -0.030901699437494764 -0.05374879872711268 0.015136534572813139
0.0 0.96 -0.024868988716485536 -0.04325581742754739 0.015415479788919535
0.0 0.97 -0.01873813145857247 -0.03259212517829864 0.015633587148961875
0.0 0.98 -0.012533323356430466 -0.021799806700896936 0.015789995882833845
0.0 0.99 -0.006279051952931327 -0.010921454345830972 0.015884088716719206
0.0 1.0 -2.4492935982947065e-17 -4.2601730983964457e-17 0.015915494309189534
0.0 0.0 0.0 0.0 0.015915494309189534
0.01 0.0 -0.010906902251392061 -0.018970894951332508 0.01582054531347181
0.02 0.0 -0.021683667242194844 -0.03771543596247286 0.015536831223809928
0.03 0.0 -0.032201710463113924 -0.05600996986756619 0.015067737215349703
0.04 0.0 -0.042335534380570944 -0.07363621282475794 0.014418860350191147
0.05 0.0 -0.05196422582843355 -0.09038385480100113 0.013597942795243362
