0.0 -1.0 0.020408163265306145 -3.246707831599867e-06 -0.00015908868374839332 0.0
0.0 -1.0 0.06122448979591821 -9.707791134650855e-06 -0.00015856058853263102 0.0
0.0 -1.0 0.1020408163265305 -1.607294355214935e-05 -0.0001575148468110638 0.0
0.0 -1.0 0.1428571428571428 -2.2281692032865334e-05 -0.00015597184423005742 0.0
0.0 -1.0 0.18367346938775508 -2.8278537430912902e-05 -0.00015396092601274803 0.0
0.0 -1.0 0.22448979591836715 -3.401447832138444e-05 -0.00015151903979525807 0.0
0.0 -1.0 0.26530612244897944 -3.944813180915847e-05 -0.00014868911220375123 0.0
0.0 -1.0 0.30612244897959173 -4.454641400325326e-05 -0.0001455182857439607 0.0
0.0 -1.0 0.346938775510204 -4.928478349276906e-05 -0.0001420561406556285 0.0
0.0 -1.0 0.3877551020408163 -5.3647086176160225e-05 -0.00013835301171746586 0.0
0.0 -1.0 0.4285714285714284 -5.762506560223795e-05 -0.00013445848640522193 0.0
0.0 -1.0 0.46938775510204067 -6.121761804251398e-05 -0.00013042014278622549 0.0
0.0 -1.0 0.510204081632653 -6.442987616905876e-05 -0.00012628255729135517 0.0
0.0 -1.0 0.5510204081632653 -6.727220118548802e-05 -0.00012208658733662642 0.0
0.0 -1.0 0.5918367346938773 -6.975915303318421e-05 -0.00011786891374572508 0.0
0.0 -1.0 0.6326530612244896 -7.190849451415497e-05 -0.0001136618139094708 0.0
0.0 -1.0 0.6734693877551019 -7.374027019472629e-05 -0.00010949312847095725 0.0
0.0 -1.0 0.7142857142857142 -7.527598659751807e-05 -0.00010538638123652531 0.0
0.0 -1.0 0.7551020408163265 -7.653790764604941e-05 -0.00010136101282855194 0.0
0.0 -1.0 0.7959183673469385 -7.754846921178277e-05 -9.74326920865989e-05 0.0
0.0 -1.0 0.8367346938775508 -7.8329809081729e-05 -9.361367426840786e-05 0.0
0.0 -1.0 0.8775510204081631 -7.890340355167613e-05 -8.99131807914449e-05 0.0
0.0 -1.0 0.9183673469387754 -7.928979880651363e-05 -8.633778092264817e-05 0.0
0.0 -1.0 0.9591836734693877 -7.950842384829393e-05 -8.289176103332772e-05 0.0
0.0 -1.0 1.0 -7.957747154594766e-05 -7.957747154594766e-05 0.0
0.0 -0.9591836734693877 -1.0 8.289176103332772e-05 -7.950842384829393e-05 0.0
0.0 -0.9591836734693877 -0.9591836734693877 8.296374693088162e-05 -8.296374693088162e-05 0.0
0.0 -0.9591836734693877 -0.9183673469387755 8.288536833198613e-05 -8.65691624800744e-05 0.0
0.0 -0.9591836734693877 -0.8775510204081632 8.263663506521034e-05 -9.032376390848571e-05 0.0
0.0 -0.9591836734693877 -0.8367346938775511 8.219595904154699e-05 -9.422463597445628e-05 0.0
0.0 -0.9591836734693877 -0.7959183673469388 8.154024028112922e-05 -9.826644341571982e-05 0.0
0.0 -0.9591836734693877 -0.7551020408163265 8.064502845880555e-05 -0.00010244098209632057 0.0
0.0 -0.9591836734693877 -0.7142857142857143 7.948477792737349e-05 -0.00010673670178818724 0.0
0.0 -0.9591836734693877 -0.6734693877551021 7.803321497258787e-05 -0.00011113821526398876 0.0
0.0 -0.9591836734693877 -0.6326530612244898 7.626383550681041e-05 -0.00011562581512322867 0.0
0.0 -0.9591836734693877 -0.5918367346938775 7.415054889625683e-05 -0.00012017502752151967 0.0
0.0 -0.9591836734693877 -0.5510204081632654 7.166847845833136e-05 -0.00012475624027931753 0.0
0.0 -0.9591836734693877 -0.5102040816326531 6.87949207083881e-05 -0.00012933445093176962 0.0
0.0 -0.9591836734693877 -0.4693877551020409 6.55104532010833e-05 -0.00013386918697612672 0.0
0.0 -0.9591836734693877 -0.4285714285714286 6.180016469492844e-05 -0.00013831465431722077 0.0
0.0 -0.9591836734693877 -0.3877551020408164 5.765496187492397e-05 -0.00014262016884849607 0.0
0.0 -0.9591836734693877 -0.34693877551020413 5.3072885346496734e-05 -0.0001467309183109027 0.0
0.0 -0.9591836734693877 -0.30612244897959184 4.806034641435623e-05 -0.00015058908543164948 0.0
0.0 -0.9591836734693877 -0.26530612244897966 4.263317861628989e-05 -0.00015413533807427876 0.0
0.0 -0.9591836734693877 -0.22448979591836737 3.681738812297494e-05 -0.00015731065834362018 0.0
0.0 -0.9591836734693877 -0.1836734693877552 3.0649489040840996e-05 -0.0001600584427688362 0.0
0.0 -0.9591836734693877 -0.1428571428571429 2.4176326607847708e-05 -0.0001623267643669774 0.0
0.0 -0.9591836734693877 -0.10204081632653073 1.745432455573608e-05 -0.00016407065082391897 0.0
0.0 -0.9591836734693877 -0.061224489795918435 1.0548140953340237e-05 -0.00016525420826899682 0.0
0.0 -0.9591836734693877 -0.020408163265306145 3.5287747563361458e-06 -0.00016585241354779865 0.0
0.0 -0.9591836734693877 0.020408163265306145 -3.5287747563361458e-06 -0.00016585241354779865 0.0
0.0 -0.9591836734693877 0.06122448979591821 -1.0548140953340198e-05 -0.00016525420826899682 0.0
0.0 -0.9591836734693877 0.1020408163265305 -1.7454324555736046e-05 -0.00016407065082391897 0.0
0.0 -0.9591836734693877 0.1428571428571428 -2.417632660784769e-05 -0.0001623267643669774 0.0
0.0 -0.9591836734693877 0.18367346938775508 -3.0649489040840976e-05 -0.0001600584427688362 0.0
0.0 -0.9591836734693877 0.22448979591836715 -3.6817388122974904e-05 -0.00015731065834362018 0.0
0.0 -0.9591836734693877 0.26530612244897944 -4.2633178616289866e-05 -0.0001541353380742788 0.0
0.0 -0.9591836734693877 0.30612244897959173 -4.806034641435623e-05 -0.00015058908543164957 0.0
0.0 -0.9591836734693877 0.346938775510204 -5.307288534649672e-05 -0.0001467309183109027 0.0
0.0 -0.9591836734693877 0.3877551020408163 -5.765496187492394e-05 -0.00014262016884849607 0.0
0.0 -0.9591836734693877 0.4285714285714284 -6.180016469492842e-05 -0.00013831465431722077 0.0
0.0 -0.9591836734693877 0.46938775510204067 -6.55104532010833e-05 -0.00013386918697612675 0.0
0.0 -0.9591836734693877 0.510204081632653 -6.879492070838809e-05 -0.00012933445093176962 0.0
0.0 -0.9591836734693877 0.5510204081632653 -7.166847845833135e-05 -0.00012475624027931753 0.0
0.0 -0.9591836734693877 0.5918367346938773 -7.41505488962568e-05 -0.00012017502752151967 0.0
0.0 -0.9591836734693877 0.6326530612244896 -7.626383550681042e-05 -0.00011562581512322871 0.0
0.0 -0.9591836734693877 0.6734693877551019 -7.803321497258787e-05 -0.00011113821526398881 0.0
0.0 -0.9591836734693877 0.7142857142857142 -7.948477792737347e-05 -0.00010673670178818724 0.0
0.0 -0.9591836734693877 0.7551020408163265 -8.064502845880555e-05 -0.00010244098209632057 0.0
0.0 -0.9591836734693877 0.7959183673469385 -8.154024028112922e-05 -9.826644341571984e-05 0.0
0.0 -0.9591836734693877 0.8367346938775508 -8.219595904154698e-05 -9.422463597445631e-05 0.0
0.0 -0.9591836734693877 0.8775510204081631 -8.263663506521033e-05 -9.032376390848571e-05 0.0
0.0 -0.9591836734693877 0.9183673469387754 -8.288536833198613e-05 -8.65691624800744e-05 0.0
0.0 -0.9591836734693877 0.9591836734693877 -8.296374693088162e-05 -8.296374693088162e-05 0.0
0.0 -0.9591836734693877 1.0 -8.289176103332772e-05 -7.950842384829393e-05 0.0
0.0 -0.9183673469387755 -1.0 8.633778092264814e-05 -7.92897988065136e-05 0.0
0.0 -0.9183673469387755 -0.9591836734693877 8.65691624800744e-05 -8.288536833198613e-05 0.0
0.0 -0.9183673469387755 -0.9183673469387755 8.665102457225411e-05 -8.665102457225411e-05 0.0
0.0 -0.9183673469387755 -0.8775510204081632 8.656155526448725e-05 -9.058767411399827e-05 0.0
0.0 -0.9183673469387755 -0.8367346938775511 8.627692408840199e-05 -9.469418497507533e-05 0.0
0.0 -0.9183673469387755 -0.7959183673469388 8.577131873903327e-05 -9.896690623734608e-05 0.0
0.0 -0.9183673469387755 -0.7551020408163265 8.501706300106254e-05 -0.00010339913067696796 0.0
0.0 -0.9183673469387755 -0.7142857142857143 8.398483920080017e-05 -0.00010798050754388593 0.0
0.0 -0.9183673469387755 -0.6734693877551021 8.264404077700537e-05 -0.00011269641924137094 0.0
0.0 -0.9183673469387755 -0.6326530612244898 8.096328149919259e-05 -0.00011752734411173118 0.0
0.0 -0.9183673469387755 -0.5918367346938775 7.891108657836121e-05 -0.00012244823779400876 0.0
0.0 -0.9183673469387755 -0.5510204081632654 7.645678638728308e-05 -0.00012742797731213844 0.0
0.0 -0.9183673469387755 -0.5102040816326531 7.357162463681957e-05 -0.00013242892434627522 0.0
0.0 -0.9183673469387755 -0.4693877551020409 7.023007864705013e-05 -0.0001374066756137937 0.0
0.0 -0.9183673469387755 -0.4285714285714286 6.641136919771304e-05 -0.0001423100768522422 0.0
0.0 -0.9183673469387755 -0.3877551020408164 6.210111149143111e-05 -0.00014708157984812624 0.0
0.0 -0.9183673469387755 -0.34693877551020413 5.7293028347255324e-05 -0.0001516580162133229 0.0
0.0 -0.9183673469387755 -0.30612244897959184 5.199061474335248e-05 -0.00015597184423005742 0.0
0.0 -0.9183673469387755 -0.26530612244897966 4.620861383297053e-05 -0.00015995289403720564 0.0
0.0 -0.9183673469387755 -0.22448979591836737 3.997414460695787e-05 -0.00016353059157391854 0.0
0.0 -0.9183673469387755 -0.1836734693877552 3.332731714317468e-05 -0.00016663658571587333 0.0
0.0 -0.9183673469387755 -0.1428571428571429 2.6321188756277784e-05 -0.00016920764200464283 0.0
0.0 -0.9183673469387755 -0.10204081632653073 1.9020956613421663e-05 -0.00017118860952079475 0.0
0.0 -0.9183673469387755 -0.061224489795918435 1.1502348394547021e-05 -0.00017253522591820512 0.0
0.0 -0.9183673469387755 -0.020408163265306145 3.849255780603594e-06 -0.0001732165101271615 0.0
0.0 -0.9183673469387755 0.020408163265306145 -3.849255780603594e-06 -0.0001732165101271615 0.0
0.0 -0.9183673469387755 0.06122448979591821 -1.1502348394546979e-05 -0.00017253522591820512 0.0
0.0 -0.9183673469387755 0.1020408163265305 -1.9020956613421622e-05 -0.00017118860952079475 0.0
0.0 -0.9183673469387755 0.1428571428571428 -2.6321188756277767e-05 -0.00016920764200464283 0.0
0.0 -0.9183673469387755 0.18367346938775508 -3.332731714317466e-05 -0.00016663658571587333 0.0
0.0 -0.9183673469387755 0.22448979591836715 -3.9974144606957844e-05 -0.0001635305915739186 0.0
0.0 -0.9183673469387755 0.26530612244897944 -4.6208613832970505e-05 -0.00015995289403720567 0.0
0.0 -0.9183673469387755 0.30612244897959173 -5.199061474335247e-05 -0.00015597184423005745 0.0
0.0 -0.9183673469387755 0.346938775510204 -5.7293028347255324e-05 -0.00015165801621332294 0.0
0.0 -0.9183673469387755 0.3877551020408163 -6.210111149143108e-05 -0.00014708157984812624 0.0
0.0 -0.9183673469387755 0.4285714285714284 -6.641136919771302e-05 -0.00014231007685224225 0.0
0.0 -0.9183673469387755 0.46938775510204067 -7.023007864705012e-05 -0.00013740667561379377 0.0
0.0 -0.9183673469387755 0.510204081632653 -7.357162463681955e-05 -0.00013242892434627522 0.0
0.0 -0.9183673469387755 0.5510204081632653 -7.645678638728307e-05 -0.00012742797731213844 0.0
0.0 -0.9183673469387755 0.5918367346938773 -7.891108657836122e-05 -0.00012244823779400884 0.0
0.0 -0.9183673469387755 0.6326530612244896 -8.096328149919257e-05 -0.00011752734411173118 0.0
0.0 -0.9183673469387755 0.6734693877551019 -8.264404077700538e-05 -0.000112696419241371 0.0
0.0 -0.9183673469387755 0.7142857142857142 -8.398483920080015e-05 -0.00010798050754388593 0.0
0.0 -0.9183673469387755 0.7551020408163265 -8.501706300106254e-05 -0.00010339913067696796 0.0
0.0 -0.9183673469387755 0.7959183673469385 -8.577131873903328e-05 -9.896690623734611e-05 0.0
0.0 -0.9183673469387755 0.8367346938775508 -8.627692408840198e-05 -9.469418497507536e-05 0.0
0.0 -0.9183673469387755 0.8775510204081631 -8.656155526448724e-05 -9.058767411399827e-05 0.0
0.0 -0.9183673469387755 0.9183673469387754 -8.665102457225415e-05 -8.665102457225415e-05 0.0
0.0 -0.9183673469387755 0.9591836734693877 -8.65691624800744e-05 -8.288536833198613e-05 0.0
0.0 -0.9183673469387755 1.0 -8.633778092264814e-05 -7.92897988065136e-05 0.0
0.0 -0.8775510204081632 -1.0 8.99131807914449e-05 -7.890340355167614e-05 0.0
0.0 -0.8775510204081632 -0.9591836734693877 9.032376390848571e-05 -8.263663506521034e-05 0.0
0.0 -0.8775510204081632 -0.9183673469387755 9.058767411399827e-05 -8.656155526448725e-05 0.0
0.0 -0.8775510204081632 -0.8775510204081632 9.068130478491715e-05 -9.068130478491715e-05 0.0
0.0 -0.8775510204081632 -0.8367346938775511 9.057854976533085e-05 -9.49970156075421e-05 0.0
0.0 -0.8775510204081632 -0.7959183673469388 9.025077040018164e-05 -9.950725967199514e-05 0.0
0.0 -0.8775510204081632 -0.7551020408163265 8.966684643430897e-05 -0.00010420741612635908 0.0
0.0 -0.8775510204081632 -0.7142857142857143 8.879334007892017e-05 -0.00010908896066838764 0.0
0.0 -0.8775510204081632 -0.6734693877551021 8.759480700462722e-05 -0.0001141386879151203 0.0
0.0 -0.8775510204081632 -0.6326530612244898 8.603429130127722e-05 -0.0001193378879340297 0.0
0.0 -0.8775510204081632 -0.5918367346938775 8.407404242884139e-05 -0.0001246615111875924 0.0
0.0 -0.8775510204081632 -0.5510204081632654 8.167648941449864e-05 -0.00013007737203049783 0.0
0.0 -0.8775510204081632 -0.5102040816326531 7.880549930783015e-05 -0.00013554545880946787 0.0
0.0 -0.8775510204081632 -0.4693877551020409 7.542793139805133e-05 -0.00014101743696157422 0.0
0.0 -0.8775510204081632 -0.4285714285714286 7.151547442862896e-05 -0.00014643644763957358 0.0
0.0 -0.8775510204081632 -0.3877551020408164 6.704672037038672e-05 -0.0001517373145224541 0.0
0.0 -0.8775510204081632 -0.34693877551020413 6.20093861532034e-05 -0.0001568472708581027 0.0
0.0 -0.8775510204081632 -0.30612244897959184 5.640254733488096e-05 -0.0001616873023599921 0.0
0.0 -0.8775510204081632 -0.26530612244897966 5.023870106518205e-05 -0.00016617416506175596 0.0
0.0 -0.8775510204081632 -0.22448979591836737 4.354543874443228e-05 -0.00017022307872823528 0.0
0.0 -0.8775510204081632 -0.1836734693877552 3.636649217799269e-05 -0.00017375101818374277 0.0
0.0 -0.8775510204081632 -0.1428571428571429 2.8761931233150753e-05 -0.00017668043471792599 0.0
0.0 -0.8775510204081632 -0.10204081632653073 2.0807343147019425e-05 -0.00017894315106436686 0.0
0.0 -0.8775510204081632 -0.061224489795918435 1.25919142273997e-05 -0.00018048410392606216 0.0
0.0 -0.8775510204081632 -0.020408163265306145 4.2154552494610175e-06 -0.00018126457572682355 0.0
0.0 -0.8775510204081632 0.020408163265306145 -4.2154552494610175e-06 -0.00018126457572682355 0.0
0.0 -0.8775510204081632 0.06122448979591821 -1.2591914227399654e-05 -0.00018048410392606216 0.0
0.0 -0.8775510204081632 0.1020408163265305 -2.080734314701938e-05 -0.00017894315106436686 0.0
0.0 -0.8775510204081632 0.1428571428571428 -2.876193123315073e-05 -0.00017668043471792599 0.0
0.0 -0.8775510204081632 0.18367346938775508 -3.636649217799267e-05 -0.00017375101818374277 0.0
0.0 -0.8775510204081632 0.22448979591836715 -4.3545438744432255e-05 -0.00017022307872823533 0.0
0.0 -0.8775510204081632 0.26530612244897944 -5.0238701065182025e-05 -0.000166174165061756 0.0
0.0 -0.8775510204081632 0.30612244897959173 -5.640254733488094e-05 -0.0001616873023599921 0.0
0.0 -0.8775510204081632 0.346938775510204 -6.200938615320338e-05 -0.0001568472708581027 0.0
0.0 -0.8775510204081632 0.3877551020408163 -6.704672037038668e-05 -0.0001517373145224541 0.0
0.0 -0.8775510204081632 0.4285714285714284 -7.151547442862893e-05 -0.0001464364476395736 0.0
0.0 -0.8775510204081632 0.46938775510204067 -7.54279313980513e-05 -0.00014101743696157425 0.0
0.0 -0.8775510204081632 0.510204081632653 -7.880549930783016e-05 -0.00013554545880946792 0.0
0.0 -0.8775510204081632 0.5510204081632653 -8.167648941449867e-05 -0.0001300773720304979 0.0
0.0 -0.8775510204081632 0.5918367346938773 -8.407404242884136e-05 -0.0001246615111875924 0.0
0.0 -0.8775510204081632 0.6326530612244896 -8.603429130127723e-05 -0.00011933788793402974 0.0
0.0 -0.8775510204081632 0.6734693877551019 -8.759480700462722e-05 -0.00011413868791512035 0.0
0.0 -0.8775510204081632 0.7142857142857142 -8.879334007892015e-05 -0.00010908896066838764 0.0
0.0 -0.8775510204081632 0.7551020408163265 -8.966684643430897e-05 -0.00010420741612635908 0.0
0.0 -0.8775510204081632 0.7959183673469385 -9.025077040018161e-05 -9.950725967199514e-05 0.0
0.0 -0.8775510204081632 0.8367346938775508 -9.05785497653308e-05 -9.49970156075421e-05 0.0
0.0 -0.8775510204081632 0.8775510204081631 -9.068130478491713e-05 -9.068130478491715e-05 0.0
0.0 -0.8775510204081632 0.9183673469387754 -9.058767411399827e-05 -8.656155526448725e-05 0.0
0.0 -0.8775510204081632 0.9591836734693877 -9.032376390848571e-05 -8.263663506521034e-05 0.0
0.0 -0.8775510204081632 1.0 -8.99131807914449e-05 -7.890340355167614e-05 0.0
0.0 -0.8367346938775511 -1.0 9.361367426840782e-05 -7.8329809081729e-05 0.0
0.0 -0.8367346938775511 -0.9591836734693877 9.422463597445628e-05 -8.219595904154699e-05 0.0
0.0 -0.8367346938775511 -0.9183673469387755 9.469418497507533e-05 -8.627692408840199e-05 0.0
0.0 -0.8367346938775511 -0.8775510204081632 9.49970156075421e-05 -9.057854976533085e-05 0.0
0.0 -0.8367346938775511 -0.8367346938775511 9.510478306710819e-05 -9.510478306710819e-05 0.0
0.0 -0.8367346938775511 -0.7959183673469388 9.498597634247719e-05 -9.985705205234783e-05 0.0
0.0 -0.8367346938775511 -0.7551020408163265 9.460587272970699e-05 -0.00010483353464643208 0.0
0.0 -0.8367346938775511 -0.7142857142857143 9.392660956730921e-05 -0.00011002831406456221 0.0
0.0 -0.8367346938775511 -0.6734693877551021 9.290741623812084e-05 -0.00011543042623524106 0.0
0.0 -0.8367346938775511 -0.6326530612244898 9.150505622883761e-05 -0.00012102281630265622 0.0
0.0 -0.8367346938775511 -0.5918367346938775 8.967453375637716e-05 -0.00012678123737970567 0.0
0.0 -0.8367346938775511 -0.5510204081632654 8.737012021185788e-05 -0.0001326731455068953 0.0
0.0 -0.8367346938775511 -0.5102040816326531 8.454674990788022e-05 -0.00013865666984892358 0.0
0.0 -0.8367346938775511 -0.4693877551020409 8.116181939573126e-05 -0.0001446797650097818 0.0
0.0 -0.8367346938775511 -0.4285714285714286 7.717739700356283e-05 -0.00015067967986409885 0.0
0.0 -0.8367346938775511 -0.3877551020408164 7.256280706099639e-05 -0.0001565828994474132 0.0
0.0 -0.8367346938775511 -0.34693877551020413 6.729749624139534e-05 -0.00016230572622924757 0.0
0.0 -0.8367346938775511 -0.30612244897959184 6.137402055222617e-05 -0.00016775565617608489 0.0
0.0 -0.8367346938775511 -0.26530612244897966 5.480091824299316e-05 -0.00017283366522790147 0.0
0.0 -0.8367346938775511 -0.22448979591836737 4.760516888264794e-05 -0.00017743744765350597 0.0
0.0 -0.8367346938775511 -0.1836734693877552 3.983389892368097e-05 -0.00018146553954121326 0.0
0.0 -0.8367346938775511 -0.1428571428571429 3.155499738758388e-05 -0.0001848221275558484 0.0
0.0 -0.8367346938775511 -0.10204081632653073 2.285636638775756e-05 -0.0001874222043796118 0.0
0.0 -0.8367346938775511 -0.061224489795918435 1.3843654813318722e-05 -0.00018919661578202233 0.0
0.0 -0.8367346938775511 -0.020408163265306145 4.636499531214554e-06 -0.0001900964807797965 0.0
0.0 -0.8367346938775511 0.020408163265306145 -4.636499531214554e-06 -0.0001900964807797965 0.0
0.0 -0.8367346938775511 0.06122448979591821 -1.3843654813318671e-05 -0.00018919661578202233 0.0
0.0 -0.8367346938775511 0.1020408163265305 -2.285636638775751e-05 -0.0001874222043796118 0.0
0.0 -0.8367346938775511 0.1428571428571428 -3.1554997387583856e-05 -0.0001848221275558484 0.0
0.0 -0.8367346938775511 0.18367346938775508 -3.9833898923680945e-05 -0.00018146553954121326 0.0
0.0 -0.8367346938775511 0.22448979591836715 -4.7605168882647906e-05 -0.00017743744765350602 0.0
0.0 -0.8367346938775511 0.26530612244897944 -5.4800918242993134e-05 -0.00017283366522790152 0.0
0.0 -0.8367346938775511 0.30612244897959173 -6.137402055222615e-05 -0.00016775565617608489 0.0
0.0 -0.8367346938775511 0.346938775510204 -6.729749624139534e-05 -0.0001623057262292476 0.0
0.0 -0.8367346938775511 0.3877551020408163 -7.256280706099635e-05 -0.0001565828994474132 0.0
0.0 -0.8367346938775511 0.4285714285714284 -7.717739700356279e-05 -0.00015067967986409885 0.0
0.0 -0.8367346938775511 0.46938775510204067 -8.116181939573123e-05 -0.00014467976500978183 0.0
0.0 -0.8367346938775511 0.510204081632653 -8.454674990788023e-05 -0.0001386566698489236 0.0
0.0 -0.8367346938775511 0.5510204081632653 -8.737012021185787e-05 -0.0001326731455068953 0.0
0.0 -0.8367346938775511 0.5918367346938773 -8.96745337563772e-05 -0.00012678123737970575 0.0
0.0 -0.8367346938775511 0.6326530612244896 -9.150505622883762e-05 -0.00012102281630265626 0.0
0.0 -0.8367346938775511 0.6734693877551019 -9.290741623812084e-05 -0.0001154304262352411 0.0
0.0 -0.8367346938775511 0.7142857142857142 -9.392660956730918e-05 -0.00011002831406456221 0.0
0.0 -0.8367346938775511 0.7551020408163265 -9.460587272970699e-05 -0.00010483353464643208 0.0
0.0 -0.8367346938775511 0.7959183673469385 -9.49859763424772e-05 -9.985705205234787e-05 0.0
0.0 -0.8367346938775511 0.8367346938775508 -9.510478306710819e-05 -9.510478306710823e-05 0.0
0.0 -0.8367346938775511 0.8775510204081631 -9.499701560754207e-05 -9.057854976533085e-05 0.0
0.0 -0.8367346938775511 0.9183673469387754 -9.469418497507533e-05 -8.627692408840199e-05 0.0
0.0 -0.8367346938775511 0.9591836734693877 -9.422463597445628e-05 -8.219595904154699e-05 0.0
0.0 -0.8367346938775511 1.0 -9.361367426840782e-05 -7.8329809081729e-05 0.0
0.0 -0.7959183673469388 -1.0 9.743269208659886e-05 -7.754846921178276e-05 0.0
0.0 -0.7959183673469388 -0.9591836734693877 9.826644341571982e-05 -8.154024028112922e-05 0.0
0.0 -0.7959183673469388 -0.9183673469387755 9.896690623734608e-05 -8.577131873903327e-05 0.0
0.0 -0.7959183673469388 -0.8775510204081632 9.950725967199514e-05 -9.025077040018164e-05 0.0
0.0 -0.7959183673469388 -0.8367346938775511 9.985705205234783e-05 -9.498597634247719e-05 0.0
0.0 -0.7959183673469388 -0.7959183673469388 9.998195142952402e-05 -9.998195142952402e-05 0.0
0.0 -0.7959183673469388 -0.7551020408163265 9.984356810574613e-05 -0.00010524051773308376 0.0
0.0 -0.7959183673469388 -0.7142857142857143 9.939939089679552e-05 -0.00011075932128500071 0.0
0.0 -0.7959183673469388 -0.6734693877551021 9.86028900304961e-05 -0.000116530688217859 0.0
0.0 -0.7959183673469388 -0.6326530612244898 9.740385115092223e-05 -0.00012254032886728925 0.0
0.0 -0.7959183673469388 -0.5918367346938775 9.574901529787608e-05 -0.0001287659171247299 0.0
0.0 -0.7959183673469388 -0.5510204081632654 9.358310653803446e-05 -0.00013517559833271643 0.0
0.0 -0.7959183673469388 -0.5102040816326531 9.0850328652177e-05 -0.00014172651269739613 0.0
0.0 -0.7959183673469388 -0.4693877551020409 8.749640042173957e-05 -0.00014836346158468878 0.0
0.0 -0.7959183673469388 -0.4285714285714286 8.347117045951086e-05 -0.00015501788799623443 0.0
0.0 -0.7959183673469388 -0.3877551020408164 7.873180234779736e-05 -0.00016160738376653138 0.0
0.0 -0.7959183673469388 -0.34693877551020413 7.324644618538609e-05 -0.00016803596477823866 0.0
0.0 -0.7959183673469388 -0.30612244897959184 6.699821487545423e-05 -0.000174195358676181 0.0
0.0 -0.7959183673469388 -0.26530612244897966 5.998917085771441e-05 -0.00017996751257314317 0.0
0.0 -0.7959183673469388 -0.22448979591836737 5.224391859106675e-05 -0.00018522843864105483 0.0
0.0 -0.7959183673469388 -0.1836734693877552 4.381231579495998e-05 -0.0001898533684448265 0.0
0.0 -0.7959183673469388 -0.1428571428571429 3.477079329969435e-05 -0.00019372299124115417 0.0
0.0 -0.7959183673469388 -0.10204081632653073 2.522183768273894e-05 -0.00019673033392536354 0.0
0.0 -0.7959183673469388 -0.061224489795918435 1.529135727745663e-05 -0.00019878764460693596 0.0
0.0 -0.7959183673469388 -0.020408163265306145 5.123910782853404e-06 -0.00019983252053128254 0.0
0.0 -0.7959183673469388 0.020408163265306145 -5.123910782853404e-06 -0.00019983252053128254 0.0
0.0 -0.7959183673469388 0.06122448979591821 -1.5291357277456575e-05 -0.00019878764460693596 0.0
0.0 -0.7959183673469388 0.1020408163265305 -2.522183768273889e-05 -0.00019673033392536354 0.0
0.0 -0.7959183673469388 0.1428571428571428 -3.477079329969432e-05 -0.00019372299124115417 0.0
0.0 -0.7959183673469388 0.18367346938775508 -4.381231579495995e-05 -0.0001898533684448265 0.0
0.0 -0.7959183673469388 0.22448979591836715 -5.22439185910667e-05 -0.00018522843864105483 0.0
0.0 -0.7959183673469388 0.26530612244897944 -5.998917085771438e-05 -0.00017996751257314322 0.0
0.0 -0.7959183673469388 0.30612244897959173 -6.69982148754542e-05 -0.000174195358676181 0.0
0.0 -0.7959183673469388 0.346938775510204 -7.324644618538609e-05 -0.0001680359647782387 0.0
